iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:41:16.826434+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2931590,500,259,4324,5619,5,50,1306492,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:41:16.919667+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2931690,499,265,4338,5669,6,50,1306512,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:41:17.059842+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2931790,499,265,4338,5669,3,50,1306532,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:41:17.154791+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2931890,500,251,4358,5616,5,50,1306552,9,370,74,2,2,,,,,,,,,,
2026-06-21T03:41:17.247634+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2931990,500,271,4306,5665,6,50,1306572,9,370,74,8,3,,,,,,,,,,
2026-06-21T03:41:17.340324+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932090,500,250,4340,5590,3,50,1306592,9,370,74,10,1,,,,,,,,,,
2026-06-21T03:41:17.431897+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932190,499,255,4351,5629,5,50,1306612,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:41:17.526322+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932290,499,261,4319,5629,6,50,1306632,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:41:17.618829+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932390,499,261,4319,5629,3,50,1306652,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:41:17.757003+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932490,500,252,4343,5602,5,50,1306672,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:41:17.850872+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932590,499,252,4337,5603,6,50,1306692,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:41:17.944298+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932690,499,257,4341,5629,3,50,1306712,9,370,73,8,2,,,,,,,,,,
2026-06-21T03:41:18.037840+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932790,500,258,4348,5639,5,50,1306732,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:41:18.132395+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932890,499,254,4338,5613,6,50,1306752,9,370,74,7,1,,,,,,,,,,
2026-06-21T03:41:18.226139+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2932990,499,254,4338,5613,3,50,1306772,9,370,74,7,1,,,,,,,,,,
2026-06-21T03:41:18.319440+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933090,500,248,4343,5585,5,50,1306792,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:41:18.458173+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933190,499,255,4341,5622,6,50,1306812,9,370,74,4,3,,,,,,,,,,
2026-06-21T03:41:18.551447+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933290,500,259,4321,5616,3,50,1306832,9,370,74,7,1,,,,,,,,,,
2026-06-21T03:41:18.642849+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933390,500,245,4364,5590,5,50,1306852,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:41:18.738148+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933490,500,266,4322,5655,6,50,1306872,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:41:18.833003+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933590,500,266,4322,5655,3,50,1306892,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:41:18.925429+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933690,500,252,4340,5603,5,50,1306912,9,370,74,11,1,,,,,,,,,,
2026-06-21T03:41:19.019034+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933790,499,251,4333,5592,6,50,1306932,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:19.113598+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933890,499,260,4326,5629,3,50,1306952,9,370,74,8,4,,,,,,,,,,
2026-06-21T03:41:19.256146+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2933990,500,253,4342,5608,5,50,1306972,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:41:19.349698+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934090,499,254,4343,5619,6,50,1306992,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:19.444922+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934190,499,254,4343,5619,3,50,1307012,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:19.537287+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934290,499,252,4354,5616,5,50,1307032,9,370,74,4,1,,,,,,,,,,
2026-06-21T03:41:19.630443+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934390,501,262,4309,5619,6,50,1307052,9,370,74,7,1,,,,,,,,,,
2026-06-21T03:41:19.725089+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934490,498,260,4328,5634,3,50,1307072,9,370,74,13,2,,,,,,,,,,
2026-06-21T03:41:19.817149+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934590,499,252,4354,5615,5,50,1307092,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:41:19.911389+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934690,501,267,4314,5650,6,50,1307112,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:41:20.053152+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934790,501,267,4314,5650,3,50,1307132,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:41:20.146561+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934890,499,255,4342,5623,5,50,1307152,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:41:20.239710+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2934990,500,248,4361,5603,6,50,1307172,9,370,74,1,4,,,,,,,,,,
2026-06-21T03:41:20.334739+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935090,499,255,4343,5619,3,50,1307192,9,370,74,3,2,,,,,,,,,,
2026-06-21T03:41:20.428203+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935190,500,251,4341,5598,5,50,1307212,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:41:20.522827+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935290,499,255,4329,5608,6,50,1307232,9,370,74,10,3,,,,,,,,,,
2026-06-21T03:41:20.617987+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935390,499,255,4329,5608,3,50,1307252,9,370,74,10,3,,,,,,,,,,
2026-06-21T03:41:20.712265+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935490,498,261,4328,5637,5,50,1307272,9,370,74,7,4,,,,,,,,,,
2026-06-21T03:41:20.853166+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935590,500,246,4358,5587,6,50,1307292,9,370,74,1,1,,,,,,,,,,
2026-06-21T03:41:20.945631+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935690,500,250,4324,5577,3,50,1307312,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:41:21.039242+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935790,499,255,4340,5622,5,50,1307332,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:41:21.131321+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935890,501,255,4348,5621,6,50,1307352,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:41:21.226551+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2935990,501,255,4348,5621,3,50,1307372,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:41:21.318519+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936090,498,258,4340,5634,5,50,1307392,9,370,74,10,1,,,,,,,,,,
2026-06-21T03:41:21.412224+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936190,499,253,4346,5613,6,50,1307412,9,370,74,3,2,,,,,,,,,,
2026-06-21T03:41:21.506471+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936290,500,261,4337,5642,3,50,1307432,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:41:21.645542+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936390,498,262,4329,5645,5,50,1307452,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:41:21.739651+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936490,500,249,4362,5608,6,50,1307472,9,370,74,0,3,,,,,,,,,,
2026-06-21T03:41:21.834322+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936590,500,249,4362,5608,3,50,1307492,9,370,74,0,3,,,,,,,,,,
2026-06-21T03:41:21.927992+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936690,500,262,4317,5629,5,50,1307512,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:41:22.021157+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936790,499,258,4333,5627,6,50,1307532,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:41:22.114349+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936890,500,253,4345,5611,3,50,1307552,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:41:22.208692+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2936990,499,255,4348,5627,5,50,1307572,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:41:22.348796+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937090,500,249,4348,5595,6,50,1307592,9,370,74,3,2,,,,,,,,,,
2026-06-21T03:41:22.443874+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937190,500,249,4348,5595,3,50,1307612,9,370,74,3,2,,,,,,,,,,
2026-06-21T03:41:22.537052+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937290,500,253,4338,5606,5,50,1307632,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:41:22.630558+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937390,498,261,4330,5643,6,50,1307652,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:41:22.723723+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937490,501,254,4346,5616,3,50,1307672,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:41:22.817401+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937590,499,258,4330,5624,5,50,1307692,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:41:22.909632+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937690,499,255,4338,5619,6,50,1307712,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:41:23.003781+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937790,499,255,4338,5619,3,50,1307732,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:41:23.144058+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937890,501,260,4338,5637,5,50,1307752,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:41:23.237702+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2937990,499,256,4343,5626,6,50,1307772,9,370,73,8,1,,,,,,,,,,
2026-06-21T03:41:23.331332+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938090,499,253,4350,5616,3,50,1307792,9,370,73,1,3,,,,,,,,,,
2026-06-21T03:41:23.423961+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938190,500,262,4322,5631,5,50,1307812,9,370,74,4,3,,,,,,,,,,
2026-06-21T03:41:23.518034+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938290,499,264,4335,5658,6,50,1307832,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:41:23.610412+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938390,499,264,4335,5658,3,50,1307852,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:41:23.705090+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938490,500,250,4353,5606,5,50,1307872,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:41:23.799496+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938590,499,257,4337,5627,6,50,1307892,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:23.939904+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938690,499,253,4348,5615,3,50,1307912,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:24.032445+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938790,499,250,4354,5608,5,50,1307932,9,370,74,3,2,,,,,,,,,,
2026-06-21T03:41:24.125689+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938890,499,259,4337,5637,6,50,1307952,9,370,74,5,4,,,,,,,,,,
2026-06-21T03:41:24.219358+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2938990,499,259,4337,5637,3,50,1307972,9,370,74,5,4,,,,,,,,,,
2026-06-21T03:41:24.312152+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939090,500,261,4341,5645,5,50,1307992,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:41:24.420912+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939190,498,256,4356,5641,6,50,1308012,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:41:24.515686+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939290,499,252,4356,5619,3,50,1308032,9,370,73,3,2,,,,,,,,,,
2026-06-21T03:41:24.609022+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939390,500,262,4324,5634,1,50,1308051,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:41:24.715799+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939490,499,255,4337,5613,6,50,1308072,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:41:24.808277+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939590,499,255,4337,5613,3,50,1308092,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:41:24.901715+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939690,498,259,4351,5649,1,50,1308111,9,370,74,6,3,,,,,,,,,,
2026-06-21T03:41:24.995107+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939790,500,250,4340,5592,4,50,1308131,9,370,74,2,2,,,,,,,,,,
2026-06-21T03:41:25.135813+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939890,500,256,4335,5616,3,50,1308152,9,370,74,6,3,,,,,,,,,,
2026-06-21T03:41:25.228863+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2939990,499,252,4351,5613,1,50,1308171,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:25.323008+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940090,499,252,4351,5613,4,50,1308191,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:25.417407+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940190,499,257,4338,5627,3,50,1308212,9,370,73,7,2,,,,,,,,,,
2026-06-21T03:41:25.511086+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940290,500,252,4358,5621,1,50,1308231,9,370,73,5,2,,,,,,,,,,
2026-06-21T03:41:25.604264+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940390,500,249,4341,5589,4,50,1308251,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:41:25.696825+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940490,499,265,4306,5636,2,50,1308271,9,370,74,11,3,,,,,,,,,,
2026-06-21T03:41:25.836679+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940590,499,251,4354,5613,1,50,1308291,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:25.929881+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940690,499,251,4354,5613,4,50,1308311,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:41:26.024956+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940790,500,254,4343,5615,3,50,1308332,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:41:26.117792+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940890,499,256,4338,5621,1,50,1308351,9,370,73,7,3,,,,,,,,,,
2026-06-21T03:41:26.211726+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2940990,500,262,4338,5650,4,50,1308371,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:41:26.303695+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941090,499,252,4346,5608,2,50,1308391,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:41:26.396894+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941190,499,247,4356,5595,1,50,1308411,9,370,74,4,3,,,,,,,,,,
2026-06-21T03:41:26.490282+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941290,499,247,4356,5595,4,50,1308431,9,370,74,4,3,,,,,,,,,,
2026-06-21T03:41:26.632147+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941390,500,259,4327,5625,3,50,1308452,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:41:26.725267+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941490,499,261,4327,5635,1,50,1308471,9,370,74,11,1,,,,,,,,,,
2026-06-21T03:41:26.818419+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941590,499,256,4364,5651,4,50,1308491,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:41:26.912687+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941690,500,259,4322,5619,2,50,1308511,9,370,74,2,2,,,,,,,,,,
2026-06-21T03:41:27.006476+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941790,500,249,4343,5590,1,50,1308531,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:41:27.099853+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941890,500,249,4343,5590,4,50,1308551,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:41:27.192624+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2941990,498,254,4348,5625,2,50,1308571,9,370,74,6,3,,,,,,,,,,
2026-06-21T03:41:27.332464+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942090,500,255,4337,5616,1,50,1308591,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:41:27.422307+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942190,500,253,4350,5616,4,50,1308611,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:41:27.515984+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942290,499,257,4337,5624,2,50,1308631,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:41:27.609203+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942390,499,254,4340,5613,1,50,1308651,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:41:27.717859+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942490,499,254,4340,5613,4,50,1308671,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:41:27.811641+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942590,500,246,4351,5581,2,50,1308691,9,370,73,3,2,,,,,,,,,,
2026-06-21T03:41:27.906292+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942690,499,252,4340,5606,1,50,1308711,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:41:28.015760+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942790,499,253,4341,5610,4,50,1308731,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:41:28.109098+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942890,500,257,4354,5640,2,50,1308751,9,370,74,4,3,,,,,,,,,,
2026-06-21T03:41:28.217753+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2942990,499,255,4337,5616,1,50,1308771,9,370,73,7,1,,,,,,,,,,
2026-06-21T03:41:28.309193+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2943090,499,255,4337,5616,4,50,1308791,9,370,73,7,1,,,,,,,,,,
2026-06-21T03:41:28.403693+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2943190,500,250,4343,5593,2,50,1308811,9,370,74,5,3,,,,,,,,,,
