iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:22:27.848584+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2482645,2299,313,912,1253,4,31,346298,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:27.941752+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2482745,2297,311,912,1251,2,31,346390,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:28.035015+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2482845,2295,313,912,1253,1,31,346482,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:28.128550+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2482945,2295,304,922,1254,5,31,346573,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:28.268828+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483045,2303,315,909,1251,6,31,346665,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:28.361897+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483145,2304,304,918,1248,3,31,346757,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:28.455518+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483245,2298,316,909,1253,4,31,346850,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:28.547880+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483345,2295,314,912,1254,6,31,346941,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:28.643061+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483445,2296,306,914,1248,3,31,347033,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:28.737286+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483545,2299,308,915,1250,5,31,347125,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:28.830264+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483645,2297,313,915,1256,6,31,347217,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:28.923893+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483745,2300,312,912,1251,3,31,347309,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:29.063316+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483845,2301,311,912,1250,5,31,347401,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:29.155743+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2483945,2299,311,912,1251,6,31,347493,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:29.264353+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484045,2298,308,920,1255,3,31,347585,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:29.358445+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484145,2297,310,915,1253,5,31,347677,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:29.437291+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484245,2297,310,912,1250,6,31,347769,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:29.530774+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484345,2301,308,915,1250,3,31,347861,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:29.624955+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484445,2300,317,909,1254,5,31,347953,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:29.765593+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484545,2301,317,909,1254,6,31,348045,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:29.859357+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484645,2298,310,917,1254,3,31,348137,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:29.968879+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484745,2297,310,912,1250,5,31,348229,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:30.061406+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484845,2299,315,910,1253,6,31,348321,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:30.154691+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2484945,2299,309,917,1253,3,31,348413,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:30.247988+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485045,2295,314,914,1256,5,31,348505,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:22:30.341444+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485145,2297,314,912,1254,4,31,348596,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:30.436661+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485245,2298,309,917,1253,3,31,348689,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:30.528914+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485345,2296,306,912,1245,1,31,348780,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:22:30.622617+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485445,2296,308,912,1248,4,31,348872,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:22:30.716570+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485545,2306,305,914,1245,2,31,348964,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:30.856891+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485645,2303,316,907,1250,5,31,349057,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:22:30.949458+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485745,2305,311,910,1248,6,31,349149,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:31.042084+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485845,2299,310,914,1251,3,31,349241,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:31.135876+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2485945,2298,309,912,1248,5,31,349333,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:31.229121+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486045,2298,313,912,1253,6,31,349425,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:22:31.323248+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486145,2296,311,917,1256,3,31,349517,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:31.416428+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486245,2299,314,909,1251,5,31,349609,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:31.555847+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486345,2300,316,910,1254,6,31,349701,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:31.649767+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486445,2296,310,912,1250,3,31,349793,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:31.743463+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486545,2300,309,917,1253,1,31,349884,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:22:31.838609+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486645,2299,300,918,1245,4,31,349976,9,531,77,0,0,,,,,,,,,,
2026-06-21T02:22:31.930253+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486745,2299,309,917,1253,2,31,350068,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:32.023742+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486845,2300,308,918,1253,1,31,350160,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:32.116928+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2486945,2299,313,912,1253,4,31,350252,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:22:32.211622+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487045,2295,318,909,1256,2,31,350344,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:22:32.352346+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487145,2298,308,919,1254,1,31,350436,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:32.445589+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487245,2300,307,917,1251,4,31,350528,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:32.538318+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487345,2298,310,915,1253,2,31,350620,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:32.630952+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487445,2297,306,920,1253,1,31,350712,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:32.724732+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487545,2299,314,912,1254,4,31,350804,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:22:32.818758+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487645,2298,309,917,1253,2,31,350896,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:32.912519+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487745,2297,311,917,1256,1,31,350988,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:33.051079+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487845,2298,311,912,1251,4,31,351080,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:33.144707+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2487945,2300,315,910,1253,2,31,351172,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:33.238068+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488045,2301,308,918,1253,1,31,351264,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:33.331267+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488145,2302,306,920,1253,4,31,351356,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:33.423659+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488245,2299,310,915,1253,2,31,351448,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:33.516366+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488345,2302,317,909,1254,1,31,351540,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:33.610954+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488445,2297,314,912,1254,4,31,351632,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:33.705747+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488545,2300,309,912,1248,2,31,351724,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:33.845370+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488645,2298,309,917,1253,1,31,351816,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:33.940441+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488745,2299,307,919,1253,4,31,351908,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:34.033699+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488845,2296,310,915,1253,2,31,352000,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:34.126834+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2488945,2285,311,918,1258,1,31,352092,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:34.219818+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489045,2286,316,915,1261,5,31,352183,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:34.313815+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489145,2292,313,917,1259,6,31,352275,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:34.406417+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489245,2294,308,915,1251,2,31,352366,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:34.546373+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489345,2298,317,909,1254,1,31,352458,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:34.609135+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489445,2300,309,917,1253,4,31,352550,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:34.703203+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489545,2296,308,920,1256,2,31,352642,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:34.844719+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489645,2302,309,917,1253,1,31,352734,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:34.938370+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489745,2302,311,915,1253,4,31,352826,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:35.030761+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489845,2306,315,906,1248,3,31,352919,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:35.140292+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2489945,2294,303,918,1248,1,31,353010,9,531,78,1,1,,,,,,,,,,
2026-06-21T02:22:35.249280+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490045,2288,311,918,1258,4,31,353102,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:35.341430+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490145,2294,311,917,1256,2,31,353194,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:35.434492+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490245,2297,308,917,1253,3,31,353285,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:35.527861+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490345,2296,316,912,1256,5,31,353377,9,531,79,1,2,,,,,,,,,,
2026-06-21T02:22:35.622919+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490445,2298,306,918,1251,6,31,353469,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:35.715625+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490545,2298,313,912,1253,3,31,353561,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:35.807975+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490645,2300,314,909,1251,5,31,353653,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:35.902427+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490745,2295,313,915,1256,6,31,353745,9,531,80,1,2,,,,,,,,,,
2026-06-21T02:22:36.042695+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490845,2300,306,920,1253,3,31,353837,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:36.136733+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2490945,2299,309,917,1253,5,31,353929,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:36.230013+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491045,2297,306,920,1253,6,31,354021,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:36.323497+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491145,2297,316,912,1256,3,31,354113,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:36.416205+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491245,2297,307,918,1253,5,31,354205,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:36.508093+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491345,2300,307,912,1246,6,31,354297,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:36.601654+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491445,2297,310,917,1254,3,31,354389,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:36.695085+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491545,2301,316,909,1253,5,31,354481,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:36.835550+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491645,2299,313,912,1253,6,31,354573,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:36.927431+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491745,2301,312,914,1253,3,31,354665,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:37.020568+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491845,2297,306,920,1253,5,31,354757,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:37.115268+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2491945,2297,311,912,1251,6,31,354849,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:37.209133+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492045,2300,313,909,1250,3,31,354941,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:37.300894+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492145,2299,314,914,1256,5,31,355033,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:37.393900+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492245,2296,314,914,1256,6,31,355125,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:37.534502+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492345,2303,316,907,1250,3,31,355217,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:37.627741+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492445,2303,309,917,1253,5,31,355309,9,531,78,1,2,,,,,,,,,,
2026-06-21T02:22:37.721008+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492545,2298,319,909,1256,6,31,355401,9,531,82,0,2,,,,,,,,,,
2026-06-21T02:22:37.813877+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492645,2298,315,910,1253,3,31,355493,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:37.908178+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492745,2302,314,910,1251,5,31,355585,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:38.001048+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492845,2298,315,910,1253,6,31,355677,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:38.093765+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2492945,2296,306,920,1253,3,31,355769,9,531,78,0,3,,,,,,,,,,
2026-06-21T02:22:38.249351+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493045,2298,310,914,1251,5,31,355861,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:38.342702+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493145,2297,316,912,1256,6,31,355953,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:38.388787+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493245,2299,307,920,1254,3,31,356045,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:38.530142+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493345,2300,307,920,1254,5,31,356137,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:38.622685+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493445,2295,303,923,1253,6,31,356229,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:38.717515+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493545,2296,316,912,1256,2,31,356320,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:38.810264+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493645,2300,315,910,1253,1,31,356412,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:38.903703+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493745,2303,302,915,1243,4,31,356504,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:22:38.996915+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493845,2300,303,915,1245,3,31,356597,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:39.090949+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2493945,2296,309,919,1256,1,31,356688,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:39.229878+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494045,2297,310,914,1251,4,31,356780,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:39.322904+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494145,2297,308,917,1253,2,31,356872,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:39.417337+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494245,2299,310,914,1251,1,31,356964,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:39.509916+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494345,2299,305,922,1254,4,31,357056,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:39.603627+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494445,2300,307,914,1248,2,31,357148,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:39.698018+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494545,2299,313,912,1253,1,31,357240,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:39.791317+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494645,2298,315,910,1253,4,31,357332,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:39.885940+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494745,2301,314,909,1251,2,31,357424,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:40.024658+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494845,2298,311,909,1248,1,31,357516,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:40.118750+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2494945,2295,308,920,1256,4,31,357608,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:40.210282+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2495045,2300,307,919,1253,2,31,357700,9,531,80,0,2,,,,,,,,,,
