iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:54:23.628709+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3720805,1693,288,1253,1679,5,50,1679306,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:23.722317+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3720905,1694,291,1256,1686,4,50,1679373,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:23.814598+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721005,1696,289,1253,1679,2,50,1679441,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:23.954551+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721105,1694,290,1256,1684,1,50,1679509,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:24.048150+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721205,1695,295,1248,1683,4,50,1679577,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:24.140380+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721305,1694,293,1251,1684,2,50,1679645,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:24.249298+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721405,1694,290,1258,1687,3,50,1679712,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:24.343027+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721505,1693,293,1251,1684,5,50,1679780,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:24.436757+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721605,1694,289,1251,1678,6,50,1679848,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:54:24.515343+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721705,1695,290,1256,1684,3,50,1679916,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:24.624454+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721805,1696,288,1256,1681,5,50,1679984,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:24.732732+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3721905,1695,288,1251,1676,4,50,1680051,9,533,76,0,3,,,,,,,,,,
2026-06-21T03:54:24.826474+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722005,1693,291,1256,1686,2,50,1680119,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:54:24.921558+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722105,1695,289,1261,1687,1,50,1680187,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:25.015670+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722205,1695,291,1251,1681,4,50,1680255,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:25.109806+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722305,1693,294,1251,1686,2,50,1680323,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:54:25.251568+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722405,1693,289,1259,1686,3,50,1680390,9,533,75,0,2,,,,,,,,,,
2026-06-21T03:54:25.344300+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722505,1695,293,1251,1684,5,50,1680458,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:25.437373+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722605,1694,289,1251,1678,6,50,1680526,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:25.531600+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722705,1692,289,1253,1681,3,50,1680594,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:25.625720+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722805,1695,288,1256,1681,1,50,1680661,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:25.719451+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3722905,1693,291,1256,1686,4,50,1680729,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:25.812350+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723005,1693,291,1251,1681,2,50,1680797,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:25.921080+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723105,1694,292,1253,1684,1,50,1680865,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:26.012703+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723205,1694,292,1253,1684,4,50,1680933,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:26.107186+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723305,1695,289,1258,1684,6,50,1681000,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:54:26.246052+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723405,1694,290,1256,1684,3,50,1681068,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:26.340217+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723505,1695,292,1250,1681,5,50,1681136,9,533,77,0,1,,,,,,,,,,
2026-06-21T03:54:26.433802+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723605,1694,290,1255,1684,6,50,1681204,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:26.528138+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723705,1694,288,1250,1676,3,50,1681272,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:54:26.622157+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723805,1694,294,1251,1686,1,50,1681339,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:26.714704+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3723905,1693,286,1261,1684,4,50,1681407,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:26.806470+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724005,1695,289,1258,1684,2,50,1681475,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:26.945938+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724105,1694,294,1251,1686,1,50,1681543,9,533,76,1,1,,,,,,,,,,
2026-06-21T03:54:27.039475+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724205,1693,292,1254,1686,4,50,1681611,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:27.132952+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724305,1694,288,1258,1684,6,50,1681678,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:27.226685+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724405,1693,290,1258,1687,3,50,1681746,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:27.320652+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724505,1695,293,1251,1684,5,50,1681814,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:27.414374+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724605,1693,292,1256,1687,6,50,1681882,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:27.510024+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724705,1694,294,1250,1684,2,50,1681949,9,533,77,1,1,,,,,,,,,,
2026-06-21T03:54:27.601658+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724805,1695,287,1259,1683,1,50,1682017,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:27.741447+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3724905,1694,288,1261,1686,4,50,1682085,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:27.835006+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725005,1693,293,1251,1684,2,50,1682153,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:27.928270+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725105,1694,291,1251,1681,1,50,1682221,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:28.020726+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725205,1695,286,1261,1684,5,50,1682288,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:28.116451+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725305,1695,295,1248,1684,6,50,1682356,9,533,78,0,2,,,,,,,,,,
2026-06-21T03:54:28.210774+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725405,1694,292,1253,1684,3,50,1682424,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:28.302942+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725505,1694,293,1250,1683,5,50,1682492,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:28.397341+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725605,1693,290,1251,1679,4,50,1682559,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:28.537401+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725705,1693,286,1253,1676,2,50,1682627,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:28.630335+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725805,1695,290,1256,1684,1,50,1682695,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:28.723892+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3725905,1694,290,1253,1681,4,50,1682763,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:54:28.816341+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726005,1693,294,1251,1686,6,50,1682830,9,533,77,0,1,,,,,,,,,,
2026-06-21T03:54:28.911173+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726105,1695,288,1251,1676,3,50,1682898,9,533,76,0,3,,,,,,,,,,
2026-06-21T03:54:29.004549+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726205,1694,292,1250,1682,5,50,1682966,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:29.097777+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726305,1694,290,1256,1684,6,50,1683034,9,533,75,1,2,,,,,,,,,,
2026-06-21T03:54:29.237244+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726405,1693,290,1250,1679,3,50,1683102,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:29.330313+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726505,1693,292,1250,1682,1,50,1683169,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:29.424729+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726605,1694,286,1261,1684,4,50,1683237,9,533,75,0,1,,,,,,,,,,
2026-06-21T03:54:29.516947+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726705,1694,293,1251,1684,2,50,1683305,9,533,77,0,1,,,,,,,,,,
2026-06-21T03:54:29.611268+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726805,1694,292,1255,1687,1,50,1683373,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:29.704863+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3726905,1692,289,1258,1686,5,50,1683440,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:29.796589+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727005,1693,292,1251,1683,6,50,1683508,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:29.937401+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727105,1694,291,1251,1681,3,50,1683576,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:29.999616+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727205,1692,291,1256,1686,5,50,1683644,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:30.109533+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727305,1694,293,1251,1684,4,50,1683711,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:30.203696+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727405,1694,293,1251,1684,2,50,1683779,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:30.296488+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727505,1694,290,1254,1683,1,50,1683847,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:30.390266+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727605,1693,283,1263,1682,4,50,1683915,9,533,75,0,1,,,,,,,,,,
2026-06-21T03:54:30.498843+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727705,1695,291,1251,1681,2,50,1683983,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:30.592149+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727805,1694,282,1262,1678,3,50,1684050,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:30.731790+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3727905,1694,290,1258,1687,5,50,1684118,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:30.824869+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728005,1694,292,1255,1687,6,50,1684186,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:30.919314+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728105,1696,292,1253,1684,3,50,1684254,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:31.013019+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728205,1694,293,1251,1684,1,50,1684321,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:54:31.105927+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728305,1695,290,1256,1684,4,50,1684389,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:31.199844+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728405,1694,294,1251,1686,2,50,1684457,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:31.295289+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728505,1695,289,1259,1686,1,50,1684525,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:31.434903+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728605,1695,286,1261,1684,4,50,1684593,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:31.527410+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728705,1694,290,1256,1684,2,50,1684661,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:31.621207+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728805,1693,289,1251,1679,3,50,1684728,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:31.716136+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3728905,1694,291,1251,1681,5,50,1684796,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:31.808242+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729005,1693,289,1256,1683,6,50,1684864,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:31.901145+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729105,1693,291,1254,1684,3,50,1684932,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:31.995963+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729205,1695,288,1259,1684,1,50,1684999,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:32.088504+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729305,1694,284,1261,1681,4,50,1685067,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:54:32.226831+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729405,1693,291,1256,1686,2,50,1685135,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:32.312626+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729505,1693,294,1251,1686,1,50,1685203,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:32.416253+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729605,1693,289,1251,1678,5,50,1685270,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:32.509978+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729705,1693,291,1256,1686,6,50,1685338,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:32.604514+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729805,1693,293,1250,1683,3,50,1685406,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:32.699262+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3729905,1695,286,1253,1676,5,50,1685474,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:32.792590+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730005,1692,291,1251,1681,4,50,1685541,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:32.884267+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730105,1693,293,1251,1684,2,50,1685609,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:33.026178+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730205,1694,293,1251,1684,1,50,1685677,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:33.120304+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730305,1694,292,1250,1681,4,50,1685745,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:33.212668+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730405,1693,290,1254,1682,2,50,1685813,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:33.305228+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730505,1694,290,1254,1683,3,50,1685880,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:33.399109+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730605,1694,289,1256,1683,5,50,1685948,9,533,75,0,2,,,,,,,,,,
2026-06-21T03:54:33.493196+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730705,1693,291,1251,1681,6,50,1686016,9,533,75,0,2,,,,,,,,,,
2026-06-21T03:54:33.586108+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730805,1694,291,1251,1681,3,50,1686084,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:33.727955+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3730905,1694,290,1254,1683,1,50,1686151,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:33.820423+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731005,1693,293,1251,1684,4,50,1686219,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:33.913674+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731105,1694,293,1253,1686,2,50,1686287,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:34.007821+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731205,1694,288,1253,1679,1,50,1686355,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:54:34.101244+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731305,1692,289,1251,1678,4,50,1686423,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:54:34.193449+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731405,1693,289,1254,1681,6,50,1686490,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:34.287236+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731505,1694,293,1251,1684,3,50,1686558,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:34.380561+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731605,1694,290,1258,1686,5,50,1686626,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:34.520355+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731705,1693,289,1259,1686,6,50,1686694,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:34.614108+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731805,1695,288,1251,1676,3,50,1686762,9,533,76,0,3,,,,,,,,,,
2026-06-21T03:54:34.708049+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3731905,1694,286,1261,1684,1,50,1686829,9,533,75,0,1,,,,,,,,,,
2026-06-21T03:54:34.802092+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3732005,1693,294,1251,1686,4,50,1686897,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:54:34.896241+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3732105,1694,292,1253,1684,2,50,1686965,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:54:34.990356+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3732205,1694,293,1253,1686,3,50,1687032,9,533,77,0,2,,,,,,,,,,
